Date,Open,High,Low,Close,Volume,Ticker,Sector,Return,Vol_30,Mom_20,Drawdown,Market_Return,Market_Vol_30,Rel_Return,Anomaly_Flag,Anomaly_Score,Month,Regime,Attention_Score,Sector_Rank,Daily_Rank
2021-08-03,16.5,16.899999618530273,16.299999237060547,16.899999618530273,3864,MAL-N0000.CM,Consumer,-0.0058823753805721,0.0248397783977336,0.4083333015441894,-0.0058823753805721,0.0074916976514477,0.005763625782002,-0.0133740730320199,1,0.12007995523942,2021-08-01,Elevated,0.14030510291527237,1.0,2.0
2021-08-03,52.79999923706055,52.79999923706055,51.79999923706055,52.099998474121094,617881,MELS-N0000.CM,Diversified,-0.0076190766834077,0.0185289321450759,0.1326086624808933,-0.8320438542105894,0.0074916976514477,0.005763625782002,-0.0151107743348555,1,0.14999049976659168,2021-08-01,Elevated,0.1103945583881007,1.0,3.0
2021-08-03,476.0,487.5,485.0,485.5,597722,LOLC-N0000.CM,Banking/Finance,0.0248021108179419,0.0175236427296524,0.229113924050633,-0.0685851318944844,0.0074916976514477,0.005763625782002,0.0173104131664941,1,0.15135147191605225,2021-08-01,Elevated,0.10903358623864012,1.0,4.0
2021-08-03,42.5,43.70000076293945,42.5,43.599998474121094,6309391,TJL-N0000.CM,Industrial,0.0356294549730697,0.0133033435831966,0.1324674928343141,-0.0821052952816612,0.0074916976514477,0.005763625782002,0.028137757321622,1,0.1563070516151257,2021-08-01,Elevated,0.10407800653956667,1.0,5.0
2021-08-04,81.0,81.5,76.9000015258789,77.80000305175781,18272130,EXPO-N0000.CM,Telecom,-0.0226130082521104,0.0367010525247373,0.5877551643215879,-0.0226130082521104,-0.0013312551867401,0.0056053464471538,-0.0212817530653702,1,0.06471963506927969,2021-08-01,Elevated,0.19566542308541268,1.0,1.0
2021-08-04,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0,MAL-N0000.CM,Consumer,0.0,0.0246531344380521,0.3629032369706937,-0.0058823753805721,-0.0013312551867401,0.0056053464471538,0.0013312551867401,1,0.1445350130585618,2021-08-01,Elevated,0.11585004509613056,1.0,2.0
2021-08-04,52.29999923706055,52.599998474121094,52.0,52.29999923706055,692791,MELS-N0000.CM,Diversified,0.0038387863492701,0.014326106782296,0.1295896349647742,-0.831399106450857,-0.0013312551867401,0.0056053464471538,0.0051700415360103,1,0.16713058973927902,2021-08-01,Elevated,0.09325446841541335,1.0,3.0
2021-08-04,487.0,490.0,475.25,477.5,311093,LOLC-N0000.CM,Banking/Finance,-0.0164778578784757,0.0178385756064387,0.1885500933416304,-0.0839328537170264,-0.0013312551867401,0.0056053464471538,-0.0151466026917356,1,0.1814535206093223,2021-08-01,Elevated,0.07893153754537008,1.0,4.0
2021-08-04,44.0,44.29999923706055,42.900001525878906,43.0,968621,TJL-N0000.CM,Industrial,-0.0137614333742975,0.0136862959591373,0.1168831168831168,-0.0947368421052631,-0.0013312551867401,0.0056053464471538,-0.0124301781875574,1,0.208821848518007,2021-08-01,Elevated,0.05156320963668537,1.0,5.0
2021-08-05,16.600000381469727,16.600000381469727,16.200000762939453,16.200000762939453,105,MAL-N0000.CM,Consumer,-0.0414200515616163,0.026445661196794,0.3064517146218737,-0.0470587786506203,-0.0108207722305248,0.0060237274752404,-0.0305992793310915,1,0.06745860076856036,2021-08-01,Elevated,0.192926457386132,1.0,1.0
2021-08-05,77.80000305175781,77.80000305175781,77.80000305175781,77.80000305175781,0,EXPO-N0000.CM,Telecom,0.0,0.0367010525247373,0.5622490811979775,-0.0226130082521104,-0.0108207722305248,0.0060237274752404,0.0108207722305248,1,0.07104773594934777,2021-08-01,Elevated,0.1893373222053446,1.0,2.0
2021-08-05,6.800000190734863,6.800000190734863,6.5,6.5,62129403,BIL-N0000.CM,Diversified,-0.0441176738706007,0.0215517184275178,0.0833333333333332,-0.1333333333333333,-0.0108207722305248,0.0060237274752404,-0.0332969016400759,1,0.1253324190497534,2021-08-01,Elevated,0.13505263910493898,1.0,3.0
2021-08-05,81.5,81.5,78.0999984741211,79.0,1888961,HAYL-N0000.CM,Diversified,-0.0400972409403492,0.016727298930653,0.0394736842105263,-0.0683962599413796,-0.0108207722305248,0.0060237274752404,-0.0292764687098244,1,0.14022036672092375,2021-08-01,Elevated,0.12016469143376862,2.0,4.0
2021-08-05,43.0,43.0,41.79999923706055,42.0,795741,TJL-N0000.CM,Industrial,-0.0232558139534884,0.0145397946180271,0.0909090909090908,-0.1157894736842105,-0.0108207722305248,0.0060237274752404,-0.0124350417229636,1,0.18184585772130818,2021-08-01,Elevated,0.0785392004333842,1.0,5.0
2021-08-06,72.0999984741211,76.5999984741211,71.4000015258789,75.4000015258789,9454929,EXPO-N0000.CM,Telecom,-0.0308483474516352,0.0376604220558016,0.4813359384192464,-0.0527637817682579,-0.0030414583652533,0.0060659662449005,-0.0278068890863819,1,0.06466381709773117,2021-08-01,Elevated,0.1957212410569612,1.0,1.0
2021-08-06,39.70000076293945,40.5,39.599998474121094,40.099998474121094,254541,ACL-N0000.CM,Industrial,-0.0475059399640929,0.0149644781986782,-0.0049627981817808,-0.3344398593506872,-0.0030414583652533,0.0060659662449005,-0.0444644815988395,1,0.13669345993869841,2021-08-01,Elevated,0.12369159821599396,1.0,2.0
2021-08-06,446.0,464.0,441.0,458.5,528295,LOLC-N0000.CM,Banking/Finance,-0.0397905759162303,0.0195923692936938,0.117611212675198,-0.1203836930455635,-0.0030414583652533,0.0060659662449005,-0.036749117550977,1,0.14100121926292897,2021-08-01,Elevated,0.1193838388917634,1.0,3.0
2021-08-06,11.600000381469728,12.0,11.600000381469728,11.800000190734863,2176939,DIAL-N0000.CM,Telecom,0.0442477868637525,0.0114523746239306,-0.0327868544904811,-0.1917808299709783,-0.0030414583652533,0.0060659662449005,0.0472892452290058,1,0.14800654375149563,2021-08-01,Elevated,0.11237851440319674,2.0,4.0
2021-08-06,50.29999923706055,51.400001525878906,49.5,51.099998474121094,659444,MELS-N0000.CM,Diversified,-0.0229445655916781,0.0150797741903068,0.0872340100876829,-0.8352675807117108,-0.0030414583652533,0.0060659662449005,-0.0199031072264248,1,0.14939119692774988,2021-08-01,Elevated,0.11099386122694249,1.0,5.0
2021-08-09,75.9000015258789,82.30000305175781,74.9000015258789,80.69999694824219,18675061,EXPO-N0000.CM,Telecom,0.0702917150544646,0.0387450066886308,0.540076232791457,0.0,0.0003710069663035,0.0058888588828927,0.0699207080881611,-1,-0.026034664235312532,2021-08-01,Elevated,0.2864197223900049,1.0,1.0
2021-08-09,17.0,17.0,17.0,16.700000762939453,50,MAL-N0000.CM,Consumer,0.0308641960773139,0.0266961842734739,0.314960709743961,-0.017647013944738,0.0003710069663035,0.0058888588828927,0.0304931891110104,1,0.10740640887637137,2021-08-01,Elevated,0.152978649278321,1.0,2.0
2021-08-09,6.699999809265137,6.900000095367432,6.5,6.800000190734863,50363487,BIL-N0000.CM,Diversified,0.0461538754976713,0.0229789418228305,0.1333333651224773,-0.0933333079020182,0.0003710069663035,0.0058888588828927,0.0457828685313678,1,0.13001415806818323,2021-08-01,Elevated,0.13037090008650914,1.0,3.0
2021-08-09,18.5,18.600000381469727,18.0,18.0,56072,LGL-N0000.CM,Telecom,-0.032258084363669,0.0273584390855414,-0.1133004592858096,-0.6052631446859509,0.0003710069663035,0.0058888588828927,-0.0326290913299725,1,0.1381153647425552,2021-08-01,Elevated,0.12226969341213717,2.0,4.0
2021-08-09,51.5,51.5,50.0,50.29999923706055,392184,MELS-N0000.CM,Diversified,-0.015655562836576,0.0149292008043609,0.0414078681488963,-0.8378465594530998,0.0003710069663035,0.0058888588828927,-0.0160265698028796,1,0.16809139888010094,2021-08-01,Elevated,0.09229365927459143,2.0,5.0
2021-08-10,83.0999984741211,86.5,81.69999694824219,82.5999984741211,17304061,EXPO-N0000.CM,Telecom,0.0235440098851242,0.038436180002621,0.5673623771976946,0.0,-0.0047995506449703,0.0058308084614953,0.0283435605300946,1,0.047145454764647376,2021-08-01,Elevated,0.213239603390045,1.0,1.0
2021-08-10,15.0,16.899999618530273,15.0,16.799999237060547,2102,MAL-N0000.CM,Consumer,0.0059879323085427,0.0266302102591512,0.2923076336200421,-0.0117647507611442,-0.0047995506449703,0.0058308084614953,0.0107874829535131,1,0.14704503640658578,2021-08-01,Elevated,0.11334002174810659,1.0,2.0
2021-08-10,50.70000076293945,50.70000076293945,50.099998474121094,50.20000076293945,147368,MELS-N0000.CM,Diversified,-0.0019880412651659,0.0149274774782522,0.0414937752768207,-0.8381689271841957,-0.0047995506449703,0.0058308084614953,0.0028115093798044,1,0.17746668777248914,2021-08-01,Elevated,0.08291837038220323,1.0,3.0
2021-08-10,298.5,299.0,287.25,290.0,10762,BUKI-N0000.CM,Consumer,-0.0260285474391267,0.0163194311526024,-0.0484003281378179,-0.606138795588923,-0.0047995506449703,0.0058308084614953,-0.0212289967941563,1,0.18627241879213263,2021-08-01,Elevated,0.07411263936255974,2.0,4.0
2021-08-10,17.899999618530273,18.200000762939453,17.899999618530273,18.0,5620,LGL-N0000.CM,Telecom,0.0,0.0269963754578763,-0.1428571428571429,-0.6052631446859509,-0.0047995506449703,0.0058308084614953,0.0047995506449703,1,0.20104443056303356,2021-08-01,Elevated,0.05934062759165881,2.0,5.0
2021-08-11,83.5999984741211,84.19999694824219,82.0999984741211,82.69999694824219,4392460,EXPO-N0000.CM,Telecom,0.0012106353022804,0.0384965206170407,0.5633269293533951,0.0,0.0004227317983007,0.0053987606198365,0.0007879035039797,1,0.08749855930468675,2021-08-01,Elevated,0.17288649885000562,1.0,1.0
2021-08-11,18.0,18.0,17.100000381469727,17.299999237060547,75035,LGL-N0000.CM,Telecom,-0.038888931274414,0.027613532980412,-0.2027650401466109,-0.6206140391237372,0.0004227317983007,0.0053987606198365,-0.0393116630727147,1,0.09669630722843536,2021-08-01,Elevated,0.163688750926257,2.0,2.0
2021-08-11,15.100000381469728,16.899999618530273,15.100000381469728,16.899999618530273,551,MAL-N0000.CM,Consumer,0.0059524039292291,0.0265627903318046,0.3519999694824218,-0.0058823753805721,0.0004227317983007,0.0053987606198365,0.0055296721309283,1,0.13809693082525132,2021-08-01,Elevated,0.12228812732944105,1.0,3.0
2021-08-11,298.75,308.5,295.75,302.75,1039,BUKI-N0000.CM,Consumer,0.0439655172413793,0.0168871363665405,0.0024834437086092,-0.5888224840156773,0.0004227317983007,0.0053987606198365,0.0435427854430785,1,0.14362401542269093,2021-08-01,Elevated,0.11676104273200144,2.0,4.0
2021-08-11,50.400001525878906,50.400001525878906,49.900001525878906,50.0,258580,MELS-N0000.CM,Diversified,-0.0039840788824669,0.0148308095570483,0.0373443819205197,-0.8388136749439281,0.0004227317983007,0.0053987606198365,-0.0044068106807677,1,0.18516395905862065,2021-08-01,Elevated,0.07522109909607172,1.0,5.0
2021-08-12,17.0,21.600000381469727,17.0,21.600000381469727,716237,LGL-N0000.CM,Telecom,0.2485549904070281,0.0544048908264935,-0.0046083123481043,-0.5263157652575765,-0.0048407746161661,0.0055154500037616,0.2533957650231943,-1,-0.03215087031723618,2021-08-01,Elevated,0.29253592847192855,1.0,1.0
2021-08-12,82.80000305175781,82.80000305175781,78.5,79.69999694824219,10474655,EXPO-N0000.CM,Telecom,-0.0362756966227888,0.0391539254181203,0.5066161559419353,-0.0362756966227888,-0.0048407746161661,0.0055154500037616,-0.0314349220066226,1,0.03375455823228002,2021-08-01,Elevated,0.22663049992241235,2.0,2.0
2021-08-12,15.199999809265137,16.899999618530273,15.0,16.100000381469727,3580,MAL-N0000.CM,Consumer,-0.0473372340306668,0.0286153098641809,0.1838235242556536,-0.0529411540311925,-0.0048407746161661,0.0055154500037616,-0.0424964594145006,1,0.08081189175641756,2021-08-01,Elevated,0.1795731663982748,1.0,3.0
2021-08-12,300.0,300.0,290.0,290.5,8558,BUKI-N0000.CM,Consumer,-0.0404624277456647,0.0178684573728057,-0.0483210483210483,-0.6054597245468349,-0.0048407746161661,0.0055154500037616,-0.0356216531294985,1,0.13402502347498313,2021-08-01,Elevated,0.12636003467970924,2.0,4.0
2021-08-12,76.0,77.0,73.80000305175781,74.4000015258789,795979,HAYL-N0000.CM,Diversified,-0.036269372189749,0.0183427957628932,-0.0412370748861464,-0.1226415230142297,-0.0048407746161661,0.0055154500037616,-0.0314285975735828,1,0.15336835004930915,2021-08-01,Elevated,0.10701670810538322,1.0,5.0
2021-08-13,22.0,24.0,18.200000762939453,19.100000381469727,281685,LGL-N0000.CM,Telecom,-0.1157407386966857,0.0583838194988737,-0.0591132463394408,-0.5811403284956389,0.0011135219061226,0.0054727747507258,-0.1168542606028083,-1,-0.0036681246231791143,2021-08-01,Elevated,0.2640531827778715,1.0,1.0
2021-08-13,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,1991,MAL-N0000.CM,Consumer,0.0496893924289161,0.0295029977385736,0.2246376365905202,-0.0058823753805721,0.0011135219061226,0.0054727747507258,0.0485758705227935,1,0.07486108503758837,2021-08-01,Elevated,0.185523973117104,1.0,2.0
2021-08-13,79.69999694824219,80.5999984741211,78.5999984741211,79.30000305175781,3465558,EXPO-N0000.CM,Telecom,-0.0050187441882103,0.0393128333655229,0.4550459275551892,-0.0411123823694004,0.0011135219061226,0.0054727747507258,-0.0061322660943329,1,0.11116122975392895,2021-08-01,Elevated,0.14922382840076343,2.0,3.0
2021-08-13,49.79999923706055,49.79999923706055,48.400001525878906,48.70000076293945,390715,MELS-N0000.CM,Diversified,-0.0240481107463917,0.0154696969613938,-0.0259999847412109,-0.8430045169358779,0.0011135219061226,0.0054727747507258,-0.0251616326525144,1,0.1306982010097279,2021-08-01,Elevated,0.12968685714496447,1.0,4.0
2021-08-13,49.160118103027344,51.4672737121582,49.160118103027344,50.757381439208984,27954,NTB-N0000.CM,Banking/Finance,0.0418943423872197,0.014152103647824,-0.0069444330420881,-0.4731096185209862,0.0011135219061226,0.0054727747507258,0.0407808204810971,1,0.16361248512583948,2021-08-01,Elevated,0.09677257302885289,1.0,5.0
2021-08-16,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0,LGL-N0000.CM,Telecom,0.0,0.058377556765131,-0.0990566182026191,-0.5811403284956389,0.0001015011684279,0.0053535324344242,-0.0001015011684279,1,0.14054133571685146,2021-08-01,Elevated,0.11984372243784092,1.0,1.0
2021-08-16,79.69999694824219,81.0,81.0,78.9000015258789,478842,EXPO-N0000.CM,Telecom,-0.0050441552394119,0.0393312859665731,0.2563694663123048,-0.0459491603698789,0.0001015011684279,0.0053535324344242,-0.0051456564078398,1,0.14283363011581296,2021-08-01,Elevated,0.11755142803887941,2.0,2.0
2021-08-16,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0,MAL-N0000.CM,Consumer,0.0,0.0293491841492787,0.2246376365905202,-0.0058823753805721,0.0001015011684279,0.0053535324344242,-0.0001015011684279,1,0.16551839947858765,2021-08-01,Elevated,0.09486665867610472,1.0,3.0
2021-08-16,299.25,299.25,299.25,299.25,5,BUKI-N0000.CM,Consumer,0.0310077519379845,0.0181648802012702,-0.0140032948929159,-0.5935759813102938,0.0001015011684279,0.0053535324344242,0.0309062507695566,1,0.17183323253380484,2021-08-01,Elevated,0.08855182562088754,2.0,4.0
2021-08-16,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,0,MELS-N0000.CM,Diversified,0.0,0.0153951568114796,-0.0432220176225518,-0.8430045169358779,0.0001015011684279,0.0053535324344242,-0.0001015011684279,1,0.18367394400383813,2021-08-01,Elevated,0.07671111415085424,1.0,5.0
2021-08-17,80.5,86.5,86.5,86.5,10354997,EXPO-N0000.CM,Telecom,0.0963244401412124,0.0417867599923023,0.3348764803438313,0.0,0.0124671806650996,0.005684468944721,0.0838572594761128,-1,-0.03187279009585986,2021-08-01,Elevated,0.29225784825055223,1.0,1.0
2021-08-17,435.0,459.5,459.5,458.5,433425,LOLC-N0000.CM,Banking/Finance,0.0712616822429905,0.0225764415671584,0.0076923076923076,-0.1203836930455635,0.0124671806650996,0.005684468944721,0.0587945015778909,1,0.07860209067914747,2021-08-01,Elevated,0.1817829674755449,1.0,2.0
2021-08-17,18.799999237060547,19.0,19.0,19.0,39138,LGL-N0000.CM,Telecom,-0.0052356219619107,0.0583755561709633,-0.1037736171587956,-0.583333319390726,0.0124671806650996,0.005684468944721,-0.0177028026270103,1,0.10206312085926944,2021-08-01,Elevated,0.15832193729542293,2.0,3.0
2021-08-17,48.900001525878906,49.900001525878906,49.900001525878906,49.79999923706055,73280,MELS-N0000.CM,Diversified,0.02258723730777,0.0158390444303359,-0.0216110462837429,-0.8394584227036606,0.0124671806650996,0.005684468944721,0.0101200566426703,1,0.12142599618529143,2021-08-01,Elevated,0.13895906196940094,1.0,4.0
2021-08-17,6.5,6.800000190734863,6.800000190734863,6.800000190734863,9327362,BIL-N0000.CM,Diversified,0.0461538754976713,0.0234935562754609,0.0625000139698384,-0.0933333079020182,0.0124671806650996,0.005684468944721,0.0336866948325717,1,0.13172743927381925,2021-08-01,Elevated,0.12865761888087313,2.0,5.0
2021-08-18,92.5,99.8000030517578,99.8000030517578,99.5999984741211,28038990,EXPO-N0000.CM,Telecom,0.1514450690649837,0.0479214931986104,0.5370369411027254,0.0,0.0144423457337411,0.0061322153445868,0.1370027233312426,-1,-0.0774582236382102,2021-08-01,Elevated,0.33784328179290257,1.0,1.0
2021-08-18,18.799999237060547,19.899999618530273,19.899999618530273,19.0,19251,LGL-N0000.CM,Telecom,0.0,0.0582628042143795,-0.1037736171587956,-0.583333319390726,0.0144423457337411,0.0061322153445868,-0.0144423457337411,1,0.1016899054882755,2021-08-01,Elevated,0.15869515266641687,2.0,2.0
2021-08-18,299.75,310.0,310.0,310.0,1913,BUKI-N0000.CM,Consumer,0.0571184995737426,0.0204681159396819,0.0139002452984464,-0.5789759539054005,0.0144423457337411,0.0061322153445868,0.0426761538400014,1,0.10497192841870862,2021-08-01,Elevated,0.15541312973598376,1.0,3.0
2021-08-18,77.69999694824219,81.0,81.0,81.0,1634602,HAYL-N0000.CM,Diversified,0.057441274328033,0.0214735713160443,0.0227273121353037,-0.0448113551297689,0.0144423457337411,0.0061322153445868,0.0429989285942918,1,0.10787466184547478,2021-08-01,Elevated,0.1525103963092176,1.0,4.0
2021-08-18,49.400001525878906,49.900001525878906,49.900001525878906,49.0,82562,MELS-N0000.CM,Diversified,-0.0160642419541484,0.0161875003970502,-0.0373281231615071,-0.8420374014450496,0.0144423457337411,0.0061322153445868,-0.0305065876878896,1,0.11201801035198694,2021-08-01,Elevated,0.14836704780270543,2.0,5.0
2021-08-19,100.0,100.0,100.0,99.9000015258789,809,EXPO-N0000.CM,Telecom,0.003012078879055,0.0480657182332842,0.4932735313501393,0.0,-0.0077459540797263,0.0063930788920011,0.0107580329587813,1,0.06063520070011308,2021-08-01,Elevated,0.1997498574545793,1.0,1.0
2021-08-19,19.5,19.5,19.5,19.0,96611,LGL-N0000.CM,Telecom,0.0,0.0572284959304969,-0.0594059761196182,-0.583333319390726,-0.0077459540797263,0.0063930788920011,0.0077459540797263,1,0.13672242071671598,2021-08-01,Elevated,0.1236626374379764,2.0,2.0
2021-08-19,15.199999809265137,16.299999237060547,16.299999237060547,15.899999618530272,6001,MAL-N0000.CM,Consumer,-0.0363636594830137,0.0307806668830006,0.0599999745686847,-0.0647059047923369,-0.0077459540797263,0.0063930788920011,-0.0286177054032874,1,0.14509456765140316,2021-08-01,Elevated,0.11529049050328921,1.0,3.0
2021-08-19,245.0,245.0,245.0,236.0,408,CARG-N0000.CM,Consumer,-0.036734693877551,0.0100227899221702,-0.036734693877551,-0.056,-0.0077459540797263,0.0063930788920011,-0.0289887397978247,1,0.1492619587756835,2021-08-01,Elevated,0.11112309937900888,2.0,4.0
2021-08-19,49.5,49.5,49.5,48.0,282227,MELS-N0000.CM,Diversified,-0.0204081632653061,0.0166969981088769,-0.0839694923235043,-0.845261127946171,-0.0077459540797263,0.0063930788920011,-0.0126622091855798,1,0.15637179219459213,2021-08-01,Elevated,0.10401326596010024,1.0,5.0
2021-08-20,94.5,102.0,93.0999984741211,100.5,16444498,EXPO-N0000.CM,Telecom,0.006005990640207,0.0481833577250626,0.5022421182026973,0.0,-0.0036248878728032,0.0062856049567152,0.0096308785130103,1,0.06919883888216016,2021-08-01,Elevated,0.1911862192725322,1.0,1.0
2021-08-20,16.399999618530273,16.399999618530273,16.0,16.399999618530273,9200,MAL-N0000.CM,Consumer,0.0314465416349625,0.0310329211313098,0.0933333079020182,-0.0352941400864544,-0.0036248878728032,0.0062856049567152,0.0350714295077658,1,0.14445338136811564,2021-08-01,Elevated,0.11593167678657673,1.0,2.0
